season,game_type,player_id,first_name,last_name,position,team_abbrev,gp,goals,assists,points,top_shot_speed_mph,avg_shot_speed_mph,shot_attempts_over100,shot_attempts_90_100,shot_attempts_80_90,shot_attempts_70_80,max_skate_speed_mph,bursts_over22,bursts_20_22,bursts_18_20,dist_total_mi,dist_per60_mi,dist_max_game_mi,oz_pct,nz_pct,dz_pct,oz_league_avg,dz_league_avg,oz_starts_pct,nz_starts_pct,dz_starts_pct
2025,2,8481546,Cam,York,D,PHI,66,4,13,17,84.97,62.7691,0,0,5,49,22.203,1,23,204,198.8695,8.6989,3.7594,0.40499589,0.18672674,0.40827738,0.41878266,0.40259211,0.2866,0.3652,0.3483
2025,2,8482768,Fedor,Svechkov,C,NSH,52,8,9,17,88.15,57.112,0,0,4,20,22.614,5,81,368,111.1054,9.9495,2.7699,0.43254345,0.18757052,0.37988602,0.4234038,0.39829213,0.43120000000000003,0.3509,0.2179
2025,2,8474102,David,Perron,L,OTT,43,9,7,16,86.09,56.1286,0,0,9,24,20.999,0,11,169,99.1982,9.8726,3.0221,0.44297534,0.17799843,0.37902623,0.4234038,0.39829213,0.3237,0.3669,0.3094
2025,2,8474567,Zach,Bogosian,D,MIN,81,4,12,16,97.4,74.9385,0,10,51,59,23.145,3,44,210,175.8363,8.24,3.2951,0.40168663,0.1729661,0.42534727,0.41878266,0.40259211,0.2842,0.3088,0.407
2025,2,8475455,Brenden,Dillon,D,NJD,82,2,14,16,91.44,64.6752,0,1,16,20,22.209,1,38,205,209.0913,8.2363,3.5968,0.40323367,0.17913373,0.41763261,0.41878266,0.40259211,0.368,0.3553,0.2767
2025,2,8475462,Radko,Gudas,D,ANA,81,1,15,16,101.24,73.5902,2,25,42,65,22.131,1,17,164,214.156,7.9854,3.4209,0.37859185,0.17931691,0.44209123,0.41878266,0.40259211,0.2817,0.3046,0.4137
2025,2,8477365,Connor,Clifton,D,PIT,73,1,15,16,91.74,67.4132,0,1,17,60,22.102,1,28,204,164.4325,8.4213,3.2095,0.3935277,0.17277057,0.43370173,0.41878266,0.40259211,0.2187,0.3853,0.396
2025,2,8477450,Jason,Dickinson,C,CHI,59,7,9,16,88.76,59.6554,0,0,7,30,22.456,3,71,366,153.259,9.9277,3.276,0.37752707,0.17711192,0.445361,0.4234038,0.39829213,0.2098,0.3883,0.4019
2025,2,8477573,Nathan,Walker,L,STL,73,8,8,16,81.87,55.9824,0,0,2,22,23.124,3,70,348,138.9917,9.4363,2.4455,0.40971524,0.18224931,0.40803545,0.4234038,0.39829213,0.1746,0.4557,0.3697
2025,2,8477952,Robby,Fabbri,C,DET,44,8,8,16,91.64,60.3116,0,1,3,30,21.577,0,33,226,110.9949,9.3404,3.2799,0.37190672,0.17271295,0.45538033,0.4234038,0.39829213,0.3083,0.2932,0.3985
2025,2,8479591,Michael,Eyssimont,C,TBL,77,9,7,16,86.19,55.0081,0,0,8,38,22.887,15,105,363,135.1277,9.9205,2.4063,0.40975485,0.19184255,0.3984026,0.4234038,0.39829213,0.2896,0.3866,0.3239
2025,2,8480001,Urho,Vaakanainen,D,NYR,51,2,14,16,85.6,67.2299,0,0,6,32,21.961,0,15,97,114.8655,8.2346,2.8769,0.39443135,0.17733937,0.42822927,0.41878266,0.40259211,0.2255,0.3941,0.3804
2025,2,8480336,Sean,Walker,D,CAR,82,5,11,16,91.44,66.5099,0,1,30,118,22.971,6,86,392,203.1956,8.8322,3.6313,0.48012366,0.18442401,0.33545234,0.41878266,0.40259211,0.3844,0.3379,0.2777
2025,2,8480840,Oskar,Bäck,C,DAL,73,4,12,16,82.06,49.6045,0,0,2,9,21.867,0,51,358,137.6728,9.6684,3.0215,0.41633682,0.18454759,0.3991156,0.4234038,0.39829213,0.241,0.3746,0.3844
2025,2,8481704,Juuso,Parssinen,C,NYR,48,6,10,16,88.19,50.2565,0,0,4,4,21.585,0,42,226,83.7381,9.9356,2.644,0.41026909,0.18261714,0.40711377,0.4234038,0.39829213,0.3382,0.3652,0.2966
2025,2,8483565,Nick,Blankenburg,D,NSH,60,4,12,16,89.24,64.7829,0,0,10,61,22.589,2,52,234,165.9227,8.4861,3.2558,0.43391944,0.18393626,0.3821443,0.41878266,0.40259211,0.3119,0.3617,0.3263
2025,2,8470600,Ryan,Suter,D,STL,82,2,13,15,90.96,63.6058,0,1,5,33,21.137,0,18,189,230.0633,8.6455,4.6816,0.40195707,0.17915546,0.41888747,0.41878266,0.40259211,0.2682,0.3818,0.35
2025,2,8475233,David,Savard,D,MTL,75,1,14,15,87.33,68.7218,0,0,14,38,20.654,0,3,78,158.4033,7.6388,2.9466,0.37695572,0.1666241,0.45642018,0.41878266,0.40259211,0.2572,0.409,0.3338
2025,2,8476312,Josh,Manson,D,COL,48,1,14,15,96.49,67.2976,0,3,22,40,22.179,1,40,206,123.6764,8.569,3.2297,0.43046445,0.17960501,0.38993054,0.41878266,0.40259211,0.2459,0.3976,0.3564
2025,2,8476393,Nick,Cousins,C,OTT,50,6,9,15,75.15,53.6862,0,0,0,11,21.58,0,40,215,102.8647,10.3706,2.8829,0.42855472,0.17960033,0.39184495,0.4234038,0.39829213,0.2722,0.3427,0.3851
2025,2,8476525,Colin,Miller,D,WPG,60,4,11,15,103.08,75.7208,2,24,34,54,21.259,0,25,188,125.036,8.6124,3.2899,0.42460487,0.18191303,0.3934821,0.41878266,0.40259211,0.3243,0.365,0.3107
2025,2,8476889,Radek,Faksa,C,STL,70,5,10,15,90.04,54.4049,0,1,4,18,21.261,0,43,351,149.7633,9.8566,2.9205,0.40858904,0.18138086,0.4100301,0.4234038,0.39829213,0.1718,0.4128,0.4154
2025,2,8478115,Pierre,Engvall,L,NYI,62,8,7,15,86.49,60.9065,0,0,19,33,23.004,12,146,481,122.3443,10.0189,2.6979,0.40758196,0.17605084,0.41636719,0.4234038,0.39829213,0.2993,0.3707,0.3299
2025,2,8478508,Yakov,Trenin,C,MIN,76,7,8,15,87.7,53.8067,0,0,6,21,22.757,4,125,513,158.0127,9.9666,2.9126,0.3939163,0.18238866,0.42369504,0.4234038,0.39829213,0.2507,0.3557,0.3936
2025,2,8478840,Will,Borgen,D,NYR,84,5,10,15,86.79,69.4523,0,0,13,97,22.626,3,51,346,207.8489,8.6915,3.1985,0.39156673,0.17903429,0.42939898,0.41878266,0.40259211,0.254,0.3919,0.354
2025,2,8479365,Trent,Frederic,C,BOS,58,8,7,15,88.79,52.0983,0,0,7,15,22.049,1,65,368,132.1001,9.9592,2.9383,0.43257908,0.17867571,0.38874521,0.4234038,0.39829213,0.2822,0.3554,0.3624
2025,2,8479982,Conor,Timmins,D,PIT,68,3,12,15,94.55,69.8548,0,11,33,48,20.775,0,16,179,165.3692,8.6227,3.2842,0.41894582,0.1810163,0.40003788,0.41878266,0.40259211,0.3529,0.3483,0.2987
2025,2,8480289,Morgan,Barron,C,WPG,74,8,7,15,84.49,55.3839,0,0,11,24,23.921,17,151,430,124.594,9.7369,2.4202,0.40087601,0.17691503,0.42220896,0.4234038,0.39829213,0.1683,0.4264,0.4054
2025,2,8480806,Isac,Lundeström,C,ANA,79,4,11,15,82.55,50.6543,0,0,2,9,22.968,7,134,424,165.0848,9.2551,3.0936,0.34455128,0.16505685,0.49039188,0.4234038,0.39829213,0.1884,0.3399,0.4717
2025,2,8481178,Egor,Zamula,D,PHI,63,3,12,15,88.18,68.7467,0,0,12,39,20.179,0,4,105,152.3379,8.781,3.2901,0.41906395,0.18955747,0.39137858,0.41878266,0.40259211,0.3047,0.3601,0.3353
2025,2,8482475,Egor,Chinakhov,R,CBJ,30,7,8,15,96.31,68.8221,0,4,39,32,23.055,14,93,281,81.8577,10.413,3.5203,0.42174532,0.17909414,0.39916054,0.4234038,0.39829213,0.3737,0.3557,0.2706
2025,2,8482742,Zachary,L'Heureux,L,NSH,62,5,10,15,82.97,51.5923,0,0,3,15,22.559,3,61,261,119.4092,9.5962,2.7732,0.42312016,0.18832131,0.38855853,0.4234038,0.39829213,0.229,0.3921,0.3789
2025,2,8484258,Sam,Malinski,D,COL,76,5,10,15,96.77,70.3813,0,5,39,97,22.295,3,93,394,178.286,8.8223,3.6136,0.43590088,0.18047119,0.38362793,0.41878266,0.40259211,0.27,0.366,0.3639
2025,2,8476885,Jacob,Trouba,D,NYR,77,1,13,14,94.87,69.1879,0,9,41,58,22.56,1,14,120,215.4652,8.1827,3.7331,0.37609768,0.1736042,0.45029812,0.41878266,0.40259211,0.2708,0.343,0.3862
2025,2,8477446,Michael,McCarron,R,NSH,74,5,9,14,91.28,55.7597,0,2,5,25,22.128,1,62,507,166.8252,9.8316,2.9708,0.40877131,0.18456634,0.40666234,0.4234038,0.39829213,0.117,0.4186,0.4644
2025,2,8477944,Jakub,Vrana,L,WSH,39,9,5,14,91.94,62.2681,0,2,8,25,22.745,5,48,168,63.7309,9.4728,2.215,0.39503292,0.1776034,0.42736369,0.4234038,0.39829213,0.391,0.3814,0.2276
2025,2,8477953,Kasperi,Kapanen,R,STL,67,6,8,14,94.38,60.8438,0,3,17,15,23.091,8,102,341,128.5015,9.6543,2.8095,0.41437914,0.17936258,0.40625828,0.4234038,0.39829213,0.3475,0.3546,0.2979
2025,2,8478057,Dakota,Joshua,C,VAN,57,7,7,14,83.4,44.529,0,0,1,5,21.02,0,22,265,119.2888,9.6882,2.7503,0.40542977,0.18358437,0.41098586,0.4234038,0.39829213,0.3053,0.3466,0.3481
2025,2,8478472,Mathieu,Joseph,R,OTT,60,4,10,14,87,59.1117,0,0,9,21,23.041,5,74,324,115.3372,9.6861,2.5652,0.40524866,0.18941179,0.40533955,0.4234038,0.39829213,0.2205,0.4232,0.3563
2025,2,8478507,John,Marino,D,UTA,35,1,13,14,90.83,65.3728,0,1,3,20,21.371,0,24,85,97.6036,7.9047,3.532,0.41352142,0.18760363,0.39887495,0.41878266,0.40259211,0.34,0.3167,0.3433
2025,2,8479378,Logan,Stanley,D,WPG,63,1,13,14,95.53,73.2205,0,7,26,40,20.938,0,10,107,139.8663,8.5478,3.2631,0.40233177,0.18055648,0.41711176,0.41878266,0.40259211,0.2284,0.4074,0.3642
2025,2,8480355,Mark,Kastelic,C,BOS,61,5,9,14,86.3,55.95,0,0,6,17,23.025,12,153,549,114.3586,10.4772,2.6246,0.38670861,0.18682279,0.4264686,0.4234038,0.39829213,0.123,0.3817,0.4953
2025,2,8480798,Philipp,Kurashev,C,CHI,51,7,7,14,92.38,55.9276,0,1,10,13,22.106,1,57,391,122.4728,10.5024,3.2607,0.40327281,0.18089729,0.4158299,0.4234038,0.39829213,0.3263,0.3321,0.3417
2025,2,8480807,Mattias,Samuelsson,D,BUF,62,4,10,14,92.84,72.9511,0,3,21,40,22.467,3,28,216,164.9957,8.2717,3.588,0.37854497,0.17542154,0.44603348,0.41878266,0.40259211,0.2346,0.381,0.3844
2025,2,8480871,Adam,Boqvist,D,NYI,35,4,10,14,90.6,65.5455,0,1,8,30,20.838,0,12,121,73.4623,8.9494,3.3243,0.45715762,0.17135221,0.37149017,0.41878266,0.40259211,0.4085,0.3155,0.2761
2025,2,8480950,Ilya,Lyubushkin,D,DAL,80,1,13,14,90.86,68.303,0,1,27,29,21.233,0,17,206,196.8802,8.4926,3.1717,0.38418674,0.184249,0.43156425,0.41878266,0.40259211,0.2385,0.3768,0.3847
2025,2,8481477,Nico,Sturm,C,FLA,62,7,7,14,87.4,54.2187,0,0,7,13,22.403,2,83,349,104.6472,9.7256,2.7599,0.39084812,0.17873913,0.43041276,0.4234038,0.39829213,0.2585,0.3667,0.3747
2025,2,8482655,J.J.,Moser,D,TBL,54,2,12,14,87.24,62.7832,0,0,5,35,21.218,0,14,167,147.8731,8.7151,3.7523,0.41997741,0.18395707,0.39606552,0.41878266,0.40259211,0.3078,0.332,0.3602
2025,2,8483447,Conor,Geekie,C,TBL,52,8,6,14,93.34,60.6237,0,2,15,27,22.405,5,84,324,107.3126,10.0462,2.9862,0.41139863,0.19054252,0.39805885,0.4234038,0.39829213,0.2717,0.4167,0.3116
2025,2,8474157,Max,Pacioretty,L,TOR,37,5,8,13,86.5,54.036,0,0,4,21,22.448,2,34,179,79.5805,9.5608,3.0764,0.42822469,0.1826596,0.38911571,0.4234038,0.39829213,0.3157,0.3639,0.3205
2025,2,8475179,Dmitry,Kulikov,D,FLA,70,4,9,13,91.01,69.0557,0,3,28,42,21.184,0,24,248,197.4604,8.7839,3.3849,0.42285143,0.18164604,0.39550254,0.41878266,0.40259211,0.3654,0.3543,0.2802
2025,2,8475279,Ben,Chiarot,D,DET,81,4,9,13,95.84,70.625,0,12,43,75,22.45,1,29,281,246.2821,8.5922,4.0892,0.39152728,0.17606544,0.43240728,0.41878266,0.40259211,0.3027,0.3336,0.3637
2025,2,8477369,Carson,Soucy,D,NYR,75,4,9,13,92.37,70.0873,0,1,35,66,21.53,0,14,211,193.134,8.6244,3.3324,0.40564647,0.17236492,0.42198861,0.41878266,0.40259211,0.2805,0.3307,0.3888
2025,2,8479066,Ryan,Lomberg,L,CGY,80,3,10,13,80.65,56.4974,0,0,1,16,22.773,3,80,270,114.2487,9.9002,2.4316,0.41390648,0.18257164,0.40352188,0.4234038,0.39829213,0.2535,0.3273,0.4192
2025,2,8479661,Tanner,Jeannot,L,LAK,67,7,6,13,92.14,52.9266,0,1,9,11,22.482,2,57,402,118.8669,9.6624,2.6214,0.40266329,0.18726224,0.41007447,0.4234038,0.39829213,0.3339,0.3786,0.2875
2025,2,8480144,David,Kampf,C,TOR,59,5,8,13,80.11,52.5334,0,0,1,6,22.404,2,84,383,122.1436,10.023,2.9599,0.37783886,0.17393487,0.44822626,0.4234038,0.39829213,0.1467,0.4289,0.4244
2025,2,8480727,Zach,Whitecloud,D,VGK,74,4,9,13,95.03,68.5416,0,2,18,68,21.592,0,37,236,179.9638,8.3329,3.3783,0.41874747,0.18641258,0.39483995,0.41878266,0.40259211,0.3541,0.3662,0.2797
2025,2,8480834,Ty,Emberson,D,EDM,76,2,11,13,84.01,67.968,0,0,11,54,22.455,2,46,286,167.515,8.7504,3.2239,0.40018006,0.16811872,0.43170122,0.41878266,0.40259211,0.3209,0.3402,0.3389
2025,2,8481563,Drew,Helleson,D,ANA,56,4,9,13,85.16,67.3375,0,0,10,53,22.248,1,16,122,125.2642,8.2081,3.1572,0.37620663,0.17388811,0.44990526,0.41878266,0.40259211,0.3085,0.341,0.3505
2025,2,8481593,Jayden,Struble,D,MTL,56,2,11,13,90.52,68.6598,0,1,10,49,21.802,0,15,149,118.8171,8.5128,3.0298,0.42173012,0.17657031,0.40169957,0.41878266,0.40259211,0.3864,0.3706,0.243
2025,2,8481789,Tye,Kartye,L,SEA,63,6,7,13,88.91,63.0193,0,0,16,23,22.042,1,52,381,99.2162,9.7606,2.2461,0.39985219,0.1771228,0.42302502,0.4234038,0.39829213,0.2962,0.3571,0.3466
2025,2,8482111,Justin,Barron,D,MTL,62,6,7,13,89.54,68.3467,0,0,21,48,23.583,1,86,333,160.6897,8.921,3.4913,0.43748753,0.18639274,0.37611973,0.41878266,0.40259211,0.3801,0.3507,0.2692
2025,2,8482245,Artem,Zub,D,OTT,56,2,11,13,96.67,68.9879,0,3,10,37,20.378,0,5,78,153.509,7.9713,3.5229,0.39820282,0.17811679,0.42368039,0.41878266,0.40259211,0.244,0.3473,0.4086
2025,2,8483485,Denton,Mateychuk,D,CBJ,45,4,9,13,91.84,64.3724,0,2,8,29,21.691,0,27,158,123.4327,9.1253,3.4891,0.39170976,0.18808142,0.42020882,0.41878266,0.40259211,0.2814,0.345,0.3736
2025,2,8473453,Trevor,Lewis,C,LAK,60,6,6,12,84.65,54.8015,0,0,4,18,21.386,0,38,281,99.7685,9.7605,2.3545,0.38862281,0.18379567,0.42758151,0.4234038,0.39829213,0.307,0.3905,0.3025
2025,2,8474166,Alec,Martinez,D,CHI,44,5,7,12,95.28,74.1438,0,3,36,28,21.453,0,12,82,109.5324,7.9752,3.307,0.39704628,0.17854813,0.42440559,0.41878266,0.40259211,0.3217,0.3566,0.3217
2025,2,8478099,Kevin,Labanc,R,CBJ,34,2,10,12,84.21,61.7717,0,0,4,24,21.732,0,25,150,57.6617,9.696,2.2983,0.40288083,0.18250429,0.41461487,0.4234038,0.39829213,0.2662,0.3688,0.365
2025,2,8478443,Brandon,Carlo,D,BOS,83,1,11,12,92.3,67.4126,0,2,27,34,22.217,1,10,195,206.9918,7.9171,3.0541,0.39104905,0.17824668,0.43070427,0.41878266,0.40259211,0.2183,0.3441,0.4376
2025,2,8478569,Noel,Acciari,C,PIT,79,5,7,12,83.38,51.0795,0,0,1,14,20.973,0,17,277,169.9592,9.3814,2.9986,0.37435871,0.16890836,0.45673293,0.4234038,0.39829213,0.1519,0.2754,0.5727
2025,2,8479980,Nicolas,Hague,D,NSH,68,5,7,12,98.59,74.3862,0,15,34,58,20.665,0,11,172,161.1925,8.3683,3.1038,0.40691241,0.18161621,0.41147138,0.41878266,0.40259211,0.3311,0.3531,0.3158
2025,2,8480990,Declan,Chisholm,D,WSH,66,2,10,12,92.62,68.1923,0,1,22,53,22.176,2,30,285,155.9448,8.3429,3.4895,0.43510324,0.18193598,0.38296077,0.41878266,0.40259211,0.3088,0.348,0.3432
2025,2,8481167,Brayden,Pachal,D,CGY,76,3,9,12,87.44,67.7575,0,0,16,61,22.167,1,21,153,149.5788,8.2927,2.8039,0.43187937,0.17928635,0.38883428,0.41878266,0.40259211,0.4193,0.3202,0.2605
2025,2,8481567,Henry,Thrun,D,SJS,60,2,10,12,92.23,68.0593,0,2,8,36,21.189,0,20,147,141.1469,8.0593,3.3483,0.39329319,0.17738173,0.42932508,0.41878266,0.40259211,0.3108,0.3399,0.3492
2025,2,8482062,Cole,Smith,L,NSH,71,4,8,12,85.78,55.403,0,0,5,22,22.534,7,109,423,151.5211,9.4111,2.8393,0.41016345,0.18583703,0.40399952,0.4234038,0.39829213,0.1325,0.4199,0.4475
2025,2,8482118,Sam,Colangelo,R,ANA,32,10,2,12,85.22,57.0759,0,0,7,17,22.813,2,39,198,63.4963,9.5348,2.7387,0.39042088,0.17488603,0.43469309,0.4234038,0.39829213,0.3281,0.2969,0.375
2025,2,8482125,Alexander,Holtz,R,VGK,53,4,8,12,86.05,60.0938,0,0,12,30,22.435,1,41,269,102.5086,10.0171,2.7365,0.40501498,0.1910017,0.40398332,0.4234038,0.39829213,0.3412,0.3863,0.2725
2025,2,8482177,Marat,Khusnutdinov,C,BOS,75,5,7,12,85.38,59.2448,0,0,2,19,22.782,5,105,458,151.953,10.0589,3.1384,0.38769133,0.17873762,0.43357105,0.4234038,0.39829213,0.2624,0.3647,0.3729
2025,2,8475762,Derek,Forbort,D,VAN,54,2,9,11,93.98,66.6255,0,1,9,26,20.417,0,6,103,130.4404,8.4749,3.0924,0.40889979,0.18084046,0.41025975,0.41878266,0.40259211,0.2466,0.3599,0.3936
2025,2,8477407,Anthony,Duclair,L,NYI,44,7,4,11,86.86,56.4013,0,0,3,20,23.159,4,43,194,101.6138,9.212,2.9098,0.41033839,0.17557156,0.41409005,0.4234038,0.39829213,0.348,0.3146,0.3374
2025,2,8477478,William,Carrier,L,CAR,43,4,7,11,83.81,48.6023,0,0,1,8,22.35,6,55,262,80.6992,9.5978,2.4803,0.46785747,0.18957436,0.34256816,0.4234038,0.39829213,0.3315,0.3926,0.2759
2025,2,8480074,Alexandre,Texier,L,STL,31,6,5,11,91.14,66.6266,0,1,14,19,21.799,0,21,158,62.9451,9.756,2.7817,0.40767793,0.1754594,0.41686267,0.4234038,0.39829213,0.2952,0.4059,0.2989
2025,2,8480434,Sean,Durzi,D,UTA,30,4,7,11,89.68,67.012,0,0,10,46,22.197,1,16,109,89.7489,8.6933,4.1286,0.42577652,0.18837082,0.38585265,0.41878266,0.40259211,0.3779,0.3355,0.2866
2025,2,8480880,Jakub,Lauko,C,BOS,56,5,6,11,98.24,60.0261,0,1,2,19,22.653,5,73,196,92.1657,9.2168,2.3543,0.36977385,0.1760573,0.45416886,0.4234038,0.39829213,0.2087,0.3543,0.437
2025,2,8481237,Kyle,MacLean,C,NYI,81,4,7,11,88.53,57.0151,0,0,8,21,22.829,7,140,410,131.6862,9.7914,2.5536,0.38415265,0.1789842,0.43686316,0.4234038,0.39829213,0.3049,0.3796,0.3155
2025,2,8481556,John,Beecher,C,BOS,78,3,8,11,85.28,52.99,0,0,3,14,22.808,12,160,468,145.3916,9.9118,2.4266,0.37061113,0.17478017,0.4546087,0.4234038,0.39829213,0.1226,0.311,0.5664
2025,2,8481708,Zac,Jones,D,NYR,46,1,10,11,87.6,61.8732,0,0,4,25,22.762,1,10,97,119.4516,9.0302,3.313,0.42304474,0.18025234,0.39670292,0.41878266,0.40259211,0.364,0.3579,0.2781
2025,2,8481725,Elmer,Soderblom,L,DET,26,4,7,11,90.02,57.3098,0,1,8,11,21.754,0,51,186,58.0245,10.0148,2.7084,0.41280554,0.17973413,0.40746033,0.4234038,0.39829213,0.3099,0.2812,0.4089
2025,2,8482691,Aatu,Räty,C,VAN,33,7,4,11,78.45,49.8512,0,0,0,9,21.719,0,13,143,56.7065,9.6746,2.4879,0.42866359,0.17757222,0.39376419,0.4234038,0.39829213,0.3636,0.3121,0.3242
2025,2,8483505,Matthew,Poitras,C,BOS,33,1,10,11,78.19,54.9878,0,0,0,11,21.214,0,35,193,71.6681,9.9562,2.7233,0.43357723,0.18065727,0.3857655,0.4234038,0.39829213,0.4015,0.3598,0.2386
2025,2,8484911,Collin,Graf,R,SJS,33,5,6,11,83.58,55.6169,0,0,2,9,22.575,4,60,260,84.089,9.6402,3.3853,0.37507979,0.1759282,0.44899202,0.4234038,0.39829213,0.267,0.321,0.4119
2025,2,8474673,TJ,Brodie,D,CHI,54,2,8,10,81.94,67.4521,0,0,5,23,21.798,0,9,139,117.61,8.3594,2.7734,0.40650188,0.18050523,0.41299289,0.41878266,0.40259211,0.3193,0.3345,0.3462
2025,2,8476856,Mathew,Dumba,D,DAL,63,1,9,10,97.77,70.6995,0,11,29,56,21.242,0,15,172,135.0413,8.4059,3.0417,0.42350983,0.19335731,0.38313286,0.41878266,0.40259211,0.3696,0.3203,0.3101
2025,2,8476994,Vinnie,Hinostroza,C,NSH,38,5,5,10,84.84,57.0467,0,0,1,17,23.178,7,99,301,86.8392,10.5338,3.0323,0.42792105,0.18224595,0.38983301,0.4234038,0.39829213,0.3234,0.3458,0.3308
2025,2,8477851,Jordan,Oesterle,D,BOS,37,4,6,10,96.3,68.9697,0,1,15,28,21.279,0,23,167,92.3637,8.7323,3.2094,0.43537159,0.18644801,0.37818040000000003,0.41878266,0.40259211,0.3157,0.351,0.3333
2025,2,8479291,Kevin,Rooney,C,CGY,70,5,5,10,79.46,57.3645,0,0,0,16,22.105,1,92,497,117.3558,10.6822,2.2629,0.3874903,0.17184195,0.44066775,0.4234038,0.39829213,0.2513,0.3413,0.4074
2025,2,8479344,Jesse,Puljujarvi,R,PIT,31,4,6,10,83.18,56.9151,0,0,3,18,22.656,5,67,243,61.9158,10.1705,2.6798,0.43986796,0.18433096,0.37580108,0.4234038,0.39829213,0.2792,0.3962,0.3245
2025,2,8479359,Beck,Malenstyn,L,BUF,76,4,6,10,85.51,52.071,0,0,6,14,22.826,5,115,405,130.2581,9.7651,2.4586,0.39096956,0.17459299,0.43443745,0.4234038,0.39829213,0.1901,0.4698,0.34
2025,2,8479395,Dennis,Cholowski,D,NJD,39,3,7,10,88.66,66.7522,0,0,6,16,20.501,0,2,87,74.72,8.7949,3.3089,0.42956504,0.17494884,0.39548613,0.41878266,0.40259211,0.377,0.3475,0.2754
2025,2,8479414,Nathan,Bastian,R,NJD,59,4,6,10,81.76,47.8503,0,0,2,6,21.623,0,44,251,102.4754,9.5279,2.5685,0.41202529,0.18125441,0.40672031,0.4234038,0.39829213,0.2603,0.3861,0.3536
2025,2,8480035,Henri,Jokiharju,D,BOS,60,3,7,10,89.92,68.958,0,0,26,60,22.735,1,25,220,157.9874,8.8628,3.6435,0.42628386,0.18153762,0.39217852,0.41878266,0.40259211,0.3219,0.3344,0.3438
2025,2,8480980,Connor,Dewar,C,PIT,48,4,6,10,81.34,54.1911,0,0,2,16,22.092,1,54,254,88.2498,9.5445,2.8171,0.39809513,0.178573,0.42333187,0.4234038,0.39829213,0.1852,0.4127,0.4021
2025,2,8481122,Simon,Benoit,D,TOR,78,1,9,10,93.84,66.7531,0,4,10,22,22.97,5,43,189,173.919,8.0854,3.0539,0.38541197,0.17660543,0.4379826,0.41878266,0.40259211,0.2148,0.4074,0.3778
2025,2,8481527,Kaedan,Korczak,D,VGK,40,0,10,10,82.8,67.8593,0,0,3,38,22.061,1,25,133,87.0646,8.6641,2.7322,0.40392453,0.18661873,0.40945675,0.41878266,0.40259211,0.3418,0.3694,0.2888
2025,2,8482095,Tyler,Kleven,D,OTT,79,4,6,10,95.18,74.2154,0,17,34,70,22.078,2,18,167,165.4161,8.6849,3.3281,0.40608812,0.18279926,0.41111262,0.41878266,0.40259211,0.317,0.4039,0.279
2025,2,8482132,Brett,Berard,L,NYR,35,6,4,10,84.47,57.8199,0,0,2,24,22.93,3,59,186,60.9324,9.7487,2.6691,0.37973895,0.18255789,0.43770315,0.4234038,0.39829213,0.322,0.3525,0.3254
2025,2,8482144,Jack,Thompson,D,SJS,31,4,6,10,85.6,65.5161,0,0,8,33,21.658,0,20,114,67.5982,8.2858,2.9447,0.40868984,0.18427843,0.40703173,0.41878266,0.40259211,0.3713,0.3415,0.2873
2025,2,8483609,Adam,Klapka,R,CGY,31,6,4,10,91.71,56.9087,0,1,9,14,21.411,0,33,141,49.2467,9.8751,2.8523,0.4309123,0.18294005,0.38614766,0.4234038,0.39829213,0.3529,0.3151,0.3319
2025,2,8474715,Cam,Atkinson,R,TBL,39,4,5,9,80.13,54.5589,0,0,1,6,22.115,1,7,110,57.3861,9.8175,2.8219,0.40183088,0.1819725,0.41619662,0.4234038,0.39829213,0.3134,0.3881,0.2985
2025,2,8476429,Scott,Mayfield,D,NYI,66,3,6,9,84.22,64.6174,0,0,4,39,21.196,0,20,127,151.4502,8.0986,3.389,0.38365292,0.17686935,0.43947773,0.41878266,0.40259211,0.3148,0.3717,0.3135
2025,2,8477353,Tyler,Motte,C,DET,55,4,5,9,86.28,54.7856,0,0,6,22,23.018,5,89,249,101.4782,9.7844,2.6175,0.37703966,0.17339391,0.44956643,0.4234038,0.39829213,0.2988,0.4024,0.2988
2025,2,8477810,Joel,Hanley,D,CGY,53,2,7,9,89.89,67.6301,0,0,13,33,21.218,0,17,155,144.2646,8.7898,3.5156,0.42825144,0.19011172,0.38163684,0.41878266,0.40259211,0.3604,0.3034,0.3363
2025,2,8477931,Tomas,Nosek,L,FLA,59,1,8,9,85.12,50.56,0,0,1,10,22.071,1,36,235,94.1958,9.7579,2.327,0.41844448,0.18450681,0.39704871,0.4234038,0.39829213,0.2854,0.412,0.3026
2025,2,8478399,Jonas,Siegenthaler,D,NJD,55,2,7,9,88.07,65.3238,0,0,11,28,21.49,0,11,199,145.4273,8.0937,3.6829,0.39922374,0.1898722,0.41090406,0.41878266,0.40259211,0.2542,0.3634,0.3824
2025,2,8479336,Carl,Grundstrom,R,SJS,56,3,6,9,89.06,58.6218,0,0,6,34,23.125,6,93,342,90.7924,10.1369,2.1793,0.39976584,0.18013245,0.42010171,0.4234038,0.39829213,0.2559,0.3957,0.3483
2025,2,8479370,Tyson,Jost,C,CAR,39,4,5,9,83.56,52.1129,0,0,2,12,22.19,1,22,192,67.9603,10.0798,2.9262,0.46983695,0.18552347,0.34463958,0.4234038,0.39829213,0.3951,0.3161,0.2888
